,iso3,long,lat,SSP1,SSP3,SSP5
6131,NGA30786.0,4.5,6.5,0.07342631356113315,0.013626375917246672,0.003115888835087828
6132,NGA30787.0,4.5,7.5,0.177901441562123,0.027959542467533606,0.0025971824235073533
6133,CMR27554.0,13.5,14.5,0.2490175284038405,0.031405838885543116,0.0007299359750028162
6134,CMR27914.0,12.5,14.5,0.3984837392595222,0.04784940396228587,0.003634464641475029
6135,CMR27915.0,12.5,15.5,0.46959766414265747,0.04793103307480486,0.0004389275407084423
6136,CMR28273.0,11.5,13.5,0.2686307842762862,0.023354856348916538,-4.006556408169024e-05
6137,CMR28274.0,11.5,14.5,0.17177590494341416,0.05669899579251504,0.0021155683419105385
6138,CMR28275.0,11.5,15.5,0.06652198645527575,0.18383654519810338,0.12180925306246511
6139,CMR28633.0,10.5,13.5,0.010166955387600261,0.5586081738295321,0.23614188147449128
6140,CMR28634.0,10.5,14.5,0.1918595578926598,-0.23326133347660638,-0.09888974814081614
6141,CMR28635.0,10.5,15.5,0.1752183650219611,-0.2586156884854367,-0.07311654513311952
6142,CMR28992.0,9.5,12.5,0.9336180811054958,-0.012464299946309456,-0.06506838161004734
6143,CMR28993.0,9.5,13.5,0.14843263408808052,0.8694631322056551,0.31521899427700567
6144,CMR28994.0,9.5,14.5,-0.0010053270750604946,0.013670351862924899,-0.010137413354196758
6145,CMR28995.0,9.5,15.5,0.08691964116816299,0.2949579238926478,0.17105297282441329
6146,CMR29352.0,8.5,12.5,1.5320558211105975,-0.3035813849968945,-0.13748774289493326
6147,CMR29353.0,8.5,13.5,0.35089489058531154,-0.7139396068692239,-0.4875738110954746
6148,CMR29354.0,8.5,14.5,0.16525348457059863,0.5568822711588683,0.40159772640018304
6149,CMR29355.0,8.5,15.5,9.545108177961518,-0.7590761827986496,-0.4762330385864809
6150,CMR29710.0,7.5,10.5,1.568175563021709,-0.12262527781877453,-0.09928260196202089
6151,CMR29711.0,7.5,11.5,0.15883616902169492,-0.13935005018481486,-0.05100513227985858
6152,CMR29712.0,7.5,12.5,0.03426414545117614,-0.29727070880612405,-0.07684842545483551
6153,CMR29713.0,7.5,13.5,0.008872601101791236,0.1663435559217603,-0.12461182240602832
6154,CMR29714.0,7.5,14.5,0.0,0.0,0.0
6155,CMR29715.0,7.5,15.5,0.15256760389169002,-0.9525039038521839,-0.9415007861181632
6156,CMR30069.0,6.5,9.5,0.1418802945665425,-0.7106230923302052,-0.5936506669723443
6157,CMR30070.0,6.5,10.5,0.151675246072225,-0.5998031129296083,-0.1575380479740366
6158,CMR30071.0,6.5,11.5,0.04604853526389307,-0.05941397870829908,-0.058566929699050536
6159,CMR30072.0,6.5,12.5,-0.003324478022738141,-0.1478582754433885,-0.14808947367200065
6160,CMR30073.0,6.5,13.5,-0.011186371442458777,-0.31800158543090973,-0.31707987125514897
6161,CMR30074.0,6.5,14.5,0.03292026759297357,-0.7446088514837248,-0.5390668536684587
6162,CMR30075.0,6.5,15.5,0.011902321657304893,-0.9260926696581667,-0.6107289163700039
6163,CMR30428.0,5.5,8.5,-0.0011791763449630708,-0.42011579031340235,-0.14110460061679078
6164,CMR30429.0,5.5,9.5,-0.00018465692511584225,-0.0043773857451486,0.0004815334034057317
6165,CMR30430.0,5.5,10.5,0.008193248927832561,-0.16802829882278225,-0.16759634021500247
6166,CMR30431.0,5.5,11.5,0.004530259568069424,-0.4614057095343009,-0.42987427723961785
6167,CMR30432.0,5.5,12.5,0.007079783549749084,-0.20912622523434685,-0.16977464577541476
6168,CMR30433.0,5.5,13.5,0.008048385994455575,-0.8625479232908863,-0.4196513411285299
6169,CMR30434.0,5.5,14.5,0.004850386986741885,-0.6206563183523696,-0.2951396400575457
6170,CMR30788.0,4.5,8.5,0.05847273357389612,0.1794946677752494,0.18587503549930576
6171,CMR30789.0,4.5,9.5,0.16519356866368412,-0.13685839097805177,-0.1349005045670833
6172,CMR30790.0,4.5,10.5,0.03560391669599289,0.13973714722273803,0.16136005743511875
6173,CMR30791.0,4.5,11.5,-0.046708860943910024,-0.15320247877820886,-0.15969316826163837
6174,CMR30792.0,4.5,12.5,-0.05584615604876794,-0.025235610396268048,-0.026933414468216166
6175,CMR30793.0,4.5,13.5,0.08523283945545795,-0.02753585584876777,-0.028908692610410226
6176,CMR30794.0,4.5,14.5,-0.09834044556946553,-0.156401023959035,-0.15632791153683406
6177,CMR30795.0,4.5,15.5,0.05999335663854147,-0.0177195327788025,-0.01640359449035573
6178,CMR31149.0,3.5,9.5,-0.00047411612954743616,-0.011196134141861375,-0.011441129442542159
6179,CMR31150.0,3.5,10.5,0.00010009783198669712,0.023885465370893182,0.024647284275449648
6180,CMR31151.0,3.5,11.5,-0.0007114108643333499,-0.003834472823127172,-0.0034633977745283893
6181,CMR31152.0,3.5,12.5,0.06668120469183735,-0.3728062773853446,-0.31989505888898134
6182,CMR31153.0,3.5,13.5,0.19974252596737083,-0.9712341340326721,-0.7762412453717837
6183,CMR31154.0,3.5,14.5,0.3486798629117403,-0.9778572953014794,-0.9774320241227097
6184,CMR31155.0,3.5,15.5,0.17629745796380106,-0.9997693833535706,-0.9966757887394179
6185,COL27827.0,12.5,-72.5,-0.01722737527053195,-0.15325150650506217,-0.15396402174295587
6186,COL27828.0,12.5,-71.5,0.020140487788448114,-0.13102953523084462,-0.1306613046819417
6187,COL28185.0,11.5,-74.5,0.016318980152247406,-0.4145825957049332,-0.41284874921483844
6188,COL28186.0,11.5,-73.5,0.0,-0.7369338886368287,-0.3689411619733744
6189,COL28187.0,11.5,-72.5,0.0,-0.5204033174167536,-0.4124839785012947
6190,COL28188.0,11.5,-71.5,0.0,0.0,0.0
6191,COL28544.0,10.5,-75.5,0.16443554667023305,-0.9997375724990335,-0.9395410452717763
6192,COL28545.0,10.5,-74.5,-0.44781647969330857,-0.999999999999998,-0.9901865514854539
6193,COL28546.0,10.5,-73.5,-0.7605686060647179,-0.9989833497448342,-0.9984189313133889
6194,COL28547.0,10.5,-72.5,0.0,-0.801212341670711,-0.7773711960646628
6195,COL28903.0,9.5,-76.5,-0.6974734569323218,-1.0,-0.9828380751805765
6196,COL28904.0,9.5,-75.5,-0.07105060168805691,-0.47856079105980975,-0.028702687080074972
6197,COL28905.0,9.5,-74.5,-0.23457066395760087,-0.10669202959041807,0.35826414931768463
6198,COL28906.0,9.5,-73.5,0.01439659163880591,0.5648581133786396,0.9442144948853345
6199,COL28907.0,9.5,-72.5,-0.0014168825221785447,-0.6927049398317761,-0.1120160083580357
6200,COL29262.0,8.5,-77.5,-0.17940473847979954,-0.7412922768872809,-0.23080532233450346
6201,COL29263.0,8.5,-76.5,-0.006463792488370622,-0.7530665992302127,-0.07724296674004831
6202,COL29264.0,8.5,-75.5,-0.3926984597381251,0.04884653350048123,0.42432074284825844
6203,COL29265.0,8.5,-74.5,0.3280998425596668,1.398584102145909,1.7695487072473426
6204,COL29266.0,8.5,-73.5,-0.0464694325615056,-0.37006910734922793,-0.18139552941334638
6205,COL29267.0,8.5,-72.5,0.03276761388008008,-0.0643502616096255,0.20055447510468774
6206,COL29622.0,7.5,-77.5,-0.04116299309871724,-0.2078936968475739,0.0025656401148391713
6207,COL29623.0,7.5,-76.5,-0.03505738823752938,-0.22956635984690424,-0.008880891358083063
6208,COL29624.0,7.5,-75.5,-0.24392373669178696,-0.29721052505004464,-0.13148737354962756
6209,COL29625.0,7.5,-74.5,-0.18284399382981456,-0.29189045147181847,-0.14050268866634807
6210,COL29626.0,7.5,-73.5,2.641341101672088e-05,-0.0013753372741843377,0.00021044414639786023
6211,COL29627.0,7.5,-72.5,-0.03551082715607562,-0.9940311815447567,-0.6621465600031217
6212,COL29628.0,7.5,-71.5,0.024929684950965945,-0.9754996159294469,-0.11427117225447946
6213,COL29629.0,7.5,-70.5,-0.28923734697715797,-1.0,0.03920142549542484
6214,COL29982.0,6.5,-77.5,0.07234868592021625,-0.040768890911846635,0.0329326437786865
6215,COL29983.0,6.5,-76.5,0.22326191865485803,-0.19758852440776528,-0.06842358474195258
6216,COL29984.0,6.5,-75.5,-0.0373211545277462,-0.16301288243648612,-0.13859070495976714
6217,COL29985.0,6.5,-74.5,-0.17521315203841534,-0.21279938774568727,-0.3262006633503432
6218,COL29986.0,6.5,-73.5,-0.25191472794773095,-0.32079626107531317,-0.5648432513924141
6219,COL29987.0,6.5,-72.5,0.04791229649857708,-0.018580923852177286,0.03149746990082554
6220,COL29988.0,6.5,-71.5,0.0034448885723939093,0.0019793312045981097,0.0034448885723939093
6221,COL29989.0,6.5,-70.5,0.003788903185993299,0.002287572779626311,0.003788903185993299
6222,COL29990.0,6.5,-69.5,0.012217833278173038,0.01647684424866995,0.006457059635634617
6223,COL29991.0,6.5,-68.5,-0.24173429441443184,-0.3213752330543002,-0.47395721128889373
6224,COL29992.0,6.5,-67.5,-0.06413407555379706,-0.15275773448176966,-0.27487053096871583
6225,COL30342.0,5.5,-77.5,0.08380332892279425,-0.03026377830768252,0.01137033463685262
6226,COL30343.0,5.5,-76.5,0.004970842205081177,-0.006949299825553202,-0.14990213915587255
6227,COL30344.0,5.5,-75.5,-0.005902669093138194,-0.014514742286577046,-0.09153753437432453
6228,COL30345.0,5.5,-74.5,1.8669783093589467,0.11891491883444938,-0.0005244333121106044
6229,COL30346.0,5.5,-73.5,1.5980141824900764,0.22578504878386194,0.09277739211341858
6230,COL30347.0,5.5,-72.5,1.9991165217584954,1.9991165217584954,1.9991165217584954
6231,COL30348.0,5.5,-71.5,0.0,0.0,0.0
6232,COL30349.0,5.5,-70.5,0.3035182887880971,-0.18969091996592966,-0.01821590233064743
6233,COL30350.0,5.5,-69.5,0.3835946876219222,-0.0567527744617074,-0.10217844598246059
6234,COL30351.0,5.5,-68.5,0.0018263417665812648,0.08389900747067527,0.32809829147595754
6235,COL30352.0,5.5,-67.5,0.4398878648140451,0.4301383640273883,0.04358964879222386
6236,COL30702.0,4.5,-77.5,0.09989487475342908,-0.2263425520479863,-0.04567905370415262
6237,COL30703.0,4.5,-76.5,0.4864755778123905,-0.43915976750581015,-0.13304679851609882
6238,COL30704.0,4.5,-75.5,0.0011606704307021677,-0.15016434451783311,0.010147938627335191
6239,COL30705.0,4.5,-74.5,0.05098729814283639,-0.49329582312726106,-0.1071255849202284
6240,COL30706.0,4.5,-73.5,0.6207527716185547,-0.5607565282305706,-0.2505897256013905
6241,COL30707.0,4.5,-72.5,0.07907687209004993,-0.5107797309574209,-0.11487175210460887
6242,COL30708.0,4.5,-71.5,0.10356341735647046,-0.4252809576585476,-0.07121238510280654
6243,COL30709.0,4.5,-70.5,0.2952792851904511,-0.18657805320802293,-0.10337761432590069
6244,COL30710.0,4.5,-69.5,1.1112311904047671,-0.21131201232602684,-0.12835291330773305
6245,COL30711.0,4.5,-68.5,0.1294166929503155,-0.07892033156400559,-0.03036164155742816
6246,COL30712.0,4.5,-67.5,0.0985916928505119,-0.31131512638078046,-0.07707088303490471
6247,COL31062.0,3.5,-77.5,0.8803489192672208,0.394057872179944,0.5088534974620564
6248,COL31063.0,3.5,-76.5,0.11975059073977933,-0.073274330067109,0.0646225323852156
6249,COL31064.0,3.5,-75.5,0.0,1.0,0.0
6250,COL31065.0,3.5,-74.5,-0.001619856905161142,-0.19673260322892136,0.0015220664728079138
6251,COL31066.0,3.5,-73.5,-0.0033467562075577004,-0.1871667556980726,-0.045005731008270884
6252,COL31067.0,3.5,-72.5,0.42502812866636885,0.213061436123438,0.30564668863826605
6253,COL31068.0,3.5,-71.5,0.1957877014437953,-0.3598856879587742,-0.3038506559854716
6254,COL31069.0,3.5,-70.5,0.18852601789839551,0.11664328007272723,0.11836890472664567
6255,COL31070.0,3.5,-69.5,0.23443379629525535,-0.5703548182701919,-0.5186865524567682
6256,COL31071.0,3.5,-68.5,0.0018579734518563216,-0.7192316971047604,-0.655568654313067
6257,COL31072.0,3.5,-67.5,-0.025824898681188545,-0.29658802078273017,-0.08193651380128579
6258,COL31421.0,2.5,-78.5,-0.12612861728689195,-0.20352682725791732,-0.13677294878672222
6259,COL31422.0,2.5,-77.5,0.3497576938071449,0.3654586196211165,0.373382640299814
6260,COL31423.0,2.5,-76.5,0.07501576878531568,0.0010450320142390362,0.004487149605743803
6261,COL31424.0,2.5,-75.5,-0.2157995374433055,-0.16479768096710876,-0.16238490445313725
6262,COL31425.0,2.5,-74.5,-0.15707942999904498,-0.06760160305110774,-0.0656372672978382
6263,COL31426.0,2.5,-73.5,-0.2584296643002611,-0.36091381918013643,-0.2760706563193283
6264,COL31427.0,2.5,-72.5,-0.12933282814268066,-0.49746363956128675,-0.2015665525536476
6265,COL31428.0,2.5,-71.5,0.2185839799418538,0.26410767053312223,0.25993290532740115
6266,COL31429.0,2.5,-70.5,0.047400312478866564,-0.12652030247543114,-0.125787418304602
6267,COL31782.0,1.5,-77.5,-0.10506355902977102,-0.16144843153163177,-0.1603695080487539
6268,COL31783.0,1.5,-76.5,0.5915390569343384,-0.35693188299734563,-0.328363299709589
6269,COL31784.0,1.5,-75.5,0.24309181902313082,-0.7709878479789581,-0.7694613404047438
6270,COL31785.0,1.5,-74.5,-0.4433970009626353,-0.45286007465936634,-0.4448814562542865
6271,COL31786.0,1.5,-73.5,0.2598769858512103,-0.3012235557763438,-0.3023872252606807
6272,COL31787.0,1.5,-72.5,1.209647341731684,-0.5765430439612745,-0.5778819634004729
6273,COL31788.0,1.5,-71.5,0.7117649193282499,-0.7896097456165254,-0.7898868051971073
6274,COL32145.0,0.5,-74.5,3.8421464197305673,1.1514974098467423,1.6886212367008313
6275,COL32147.0,0.5,-72.5,0.5174377501071367,0.9318532833286914,0.9328894923310473
6276,COL32505.0,-0.5,-74.5,-0.26297356690514406,-0.9128818807996651,-0.665488840817847
6277,COL33226.0,-2.5,-73.5,0.23197765831326655,-0.9167773422666187,-0.678223096422998
6278,COL33227.0,-2.5,-72.5,-0.31173404330097404,-0.8714403206627112,-0.6822548505090266
6279,COL33589.0,-3.5,-70.5,0.040876818501753356,-0.9993285256041807,-0.9702277734828983
6280,ABW27829.0,12.5,-70.5,0.03889546986818337,0.16348075413528093,0.3463644462975663
6281,ABW27830.0,12.5,-69.5,-0.004841401427923608,-0.04013318364883656,-0.04013318364883656
6282,GNB27883.0,12.5,-16.5,0.13436185267743592,-0.24866707529144685,-0.24866707529144685
6283,GNB27884.0,12.5,-15.5,-0.814758263467968,-0.6472890912809929,-0.6472890912809929
6284,GNB27885.0,12.5,-14.5,0.0,-0.999999999999998,0.7234028523869078
6285,GNB28243.0,11.5,-16.5,0.0,-0.9999999999999998,-1.0
6286,GNB28244.0,11.5,-15.5,-0.9999999999999998,-0.9999999999999999,-0.9999999999999998
6287,GIN27886.0,12.5,-13.5,-0.49679829200890646,1164385324434.976,1504391305736.3914
6288,GIN27887.0,12.5,-12.5,-0.7033124281295478,-0.41329120901884403,-0.3862540029543829
6289,GIN27888.0,12.5,-11.5,-0.2479999590764313,-0.8075411092119618,-0.6794186823304535
6290,GIN27889.0,12.5,-10.5,-0.03719648570752772,-0.9482767117831622,-0.1489851866348134
6291,GIN27890.0,12.5,-9.5,-0.02754937162819017,-0.9996529178439987,-0.2768290290585647
6292,GIN27891.0,12.5,-8.5,-0.03632218809876251,-0.7840636529753082,0.5256891514415422
6293,GIN28245.0,11.5,-14.5,-0.0960546800724532,-0.4047715820047886,-0.29943278991199596
6294,GIN28246.0,11.5,-13.5,-0.23826515559598566,-0.525282438688209,-0.4371887166481418
6295,GIN28247.0,11.5,-12.5,-0.035019751563431144,-0.32963237152925234,-0.18077664656457743
6296,GIN28248.0,11.5,-11.5,-0.0065184940488464925,-0.29553206457735903,-0.14117034539046489
6297,GIN28249.0,11.5,-10.5,-0.022047825458445403,-0.36790251465192736,-0.2056132021312989
6298,GIN28250.0,11.5,-9.5,0.001806672792839407,-0.15545014664316478,0.03757837438556291
6299,GIN28251.0,11.5,-8.5,0.009566308293967703,-0.14567499954234037,0.07675115934759075
6300,GIN28605.0,10.5,-14.5,0.0,-0.9996698932736044,-0.3559581298371
6301,GIN28606.0,10.5,-13.5,-0.4549664979576815,-0.9999999999999998,-0.8079538248550728
6302,GIN28607.0,10.5,-12.5,0.11485962672321436,-0.2601112389842401,-0.547147664012397
6303,GIN28608.0,10.5,-11.5,0.0617074452431624,-0.22411647767640408,-0.5248671562346
6304,GIN28609.0,10.5,-10.5,0.3479076665054202,-0.15888933022276058,0.01565099029468272
6305,GIN28610.0,10.5,-9.5,0.013034099613166603,0.00816178790625363,-0.010243695330457938
6306,GIN28966.0,9.5,-13.5,-0.07633541288544343,-0.14530914584620402,-0.3250054726414885
6307,GIN28967.0,9.5,-12.5,0.18545681268882536,0.07201106177780685,0.1329948914734836
6308,GIN28968.0,9.5,-11.5,0.0,0.0,-0.007837204633739936
6309,GIN28969.0,9.5,-10.5,0.0,0.0,-0.0004807440354344106
6310,GIN28970.0,9.5,-9.5,-0.38886076315818485,-0.439759170197195,-0.5746717665828661
6311,BEN27902.0,12.5,2.5,0.08176356414139467,-0.041762779217788926,-0.22628520233005153
6312,BEN28261.0,11.5,1.5,-0.039706085426685765,-0.07922520739390913,-0.16992042211333908
6313,BEN28262.0,11.5,2.5,-0.08075716218049826,-0.1605609631531395,-0.34334252448290403
6314,BEN28621.0,10.5,1.5,-0.11394630703876578,-0.1320868159361065,-0.24058484381347084
6315,BEN28622.0,10.5,2.5,0.0,0.0,0.0
6316,BEN28981.0,9.5,1.5,0.010309357489478291,0.05667467361790529,0.025319660447676726
6317,BEN29341.0,8.5,1.5,-0.0027046848177884135,-0.05883550468339185,0.010486376976713164
6318,BEN29701.0,7.5,1.5,0.2104862049257861,-0.08830383770006979,-0.03638140420790122
6319,CRI28174.0,11.5,-85.5,0.040427024358091826,0.028242920728509882,-0.005606318308299061
6320,CRI28175.0,11.5,-84.5,0.1444605110437614,1.2216506814364232,0.39873827497473596
6321,CRI28534.0,10.5,-85.5,0.08724668592865623,-0.21974015867259997,-0.09889885576764137
6322,CRI28535.0,10.5,-84.5,1.9028714007986236,-0.5537875295392217,-0.2152408360905851
6323,CRI28536.0,10.5,-83.5,0.12500609175897692,-0.18760199537055136,-0.022916309755855516
6324,CRI28894.0,9.5,-85.5,0.012233294635414052,-0.005446546801859227,0.0009057895348319947
6325,CRI28895.0,9.5,-84.5,0.006086420488758133,-0.010168310136254612,-2.499388610099465e-09
6326,CRI28896.0,9.5,-83.5,0.00032798693575612287,-0.007126972434208057,-0.008441745483986981
6327,CRI28897.0,9.5,-82.5,0.0,-3.2371364042549367e-05,0.0
6328,CRI29256.0,8.5,-83.5,0.1815428305792142,-0.15719192672666835,-0.11468818935577427
6329,CRI29257.0,8.5,-82.5,0.0,0.0,0.0
6330,VEN28189.0,11.5,-70.5,0.0,0.0,0.0
6331,VEN28190.0,11.5,-69.5,0.0,1.0,0.0
6332,VEN28191.0,11.5,-68.5,0.0,0.0,0.0
6333,VEN28548.0,10.5,-71.5,-0.0023346783505798357,-0.2863042217317524,0.011904404247500435
6334,VEN28549.0,10.5,-70.5,0.0033371342504596065,-0.2563885243165043,-0.03132498971930054
6335,VEN28550.0,10.5,-69.5,-0.08648072976947829,-0.10680113477199672,-0.08596920584894599
6336,VEN28551.0,10.5,-68.5,-0.1920890765305586,-0.3507936183066947,-0.2694213468411031
6337,VEN28552.0,10.5,-67.5,-0.06916666593670422,-0.08712723470588735,-0.07557012539194172
6338,VEN28553.0,10.5,-66.5,0.03604293961149466,-0.7466889741887723,-0.7387195672078991
6339,VEN28554.0,10.5,-65.5,0.3252244307403579,-0.46707772485799137,-0.45964563124122865
6340,VEN28555.0,10.5,-64.5,-0.11365517269777002,-0.2048950895826422,-0.20207696715300158
6341,VEN28556.0,10.5,-63.5,-0.1395488616200396,-0.13581523424594427,-0.13398352727778945
6342,VEN28557.0,10.5,-62.5,0.11181326053549648,0.2110676163791916,0.21321240022880256
6343,VEN28908.0,9.5,-71.5,0.06553231168368631,-0.08876979814059557,-0.08568336276559893
6344,VEN28909.0,9.5,-70.5,-0.06274458888561377,-0.24898261320509008,-0.24944155784623373
6345,VEN28910.0,9.5,-69.5,0.34855696958802973,0.331381061784134,0.35249034996625067
6346,VEN28911.0,9.5,-68.5,-0.11679492574260197,-0.14245123888175346,-0.11739391615777102
6347,VEN28912.0,9.5,-67.5,-0.19032772350425461,-0.8221382219065168,-0.6624954982178072
6348,VEN28913.0,9.5,-66.5,-0.25043629618696767,-0.598755176844561,-0.5905590777486038
6349,VEN28914.0,9.5,-65.5,-0.09703133038332903,-0.116176392423993,-0.11381068327413382
6350,VEN28915.0,9.5,-64.5,0.03604007545291479,-0.12830298844494245,-0.13561269683147004
6351,VEN28916.0,9.5,-63.5,1.0195540413126203,-0.27536401756218504,-0.2652987879522043
6352,VEN28917.0,9.5,-62.5,0.05376229431502504,-0.07281271604341247,-0.07040767476863898
6353,VEN28918.0,9.5,-61.5,0.22542100067115742,-0.33330498795346236,-0.3238347090035558
6354,VEN29268.0,8.5,-71.5,-0.4441697034227269,-0.7754765829266133,-0.7757861608070141
6355,VEN29269.0,8.5,-70.5,-0.10948991855531909,-0.5709938164857383,-0.5684322385946542
6356,VEN29270.0,8.5,-69.5,3.084159637297317,-0.07299682075891763,0.2538715586795194
6357,VEN29271.0,8.5,-68.5,2.0260609674120715,-0.6541394783450459,0.1872216886984049
6358,VEN29272.0,8.5,-67.5,-0.1407384841449897,-0.7505500225621995,-0.6363586441807266
6359,VEN29273.0,8.5,-66.5,1.0,-0.7975397957709742,0.8685697387672611
6360,VEN29274.0,8.5,-65.5,1.0,-0.9729151813043702,-1.0
6361,VEN29275.0,8.5,-64.5,1.0,-0.9999999999999994,-0.9999999999999991
6362,VEN29276.0,8.5,-63.5,144717081556796.44,-0.6148014156621655,-0.7285149927130626
6363,VEN29277.0,8.5,-62.5,-1.0,-1.0,-1.0
6364,VEN29278.0,8.5,-61.5,-1.0,-1.0,-1.0
6365,VEN29630.0,7.5,-69.5,-1.0,-1.0,-1.0
6366,VEN29631.0,7.5,-68.5,-0.2094770710024998,-0.9999999999999997,-0.9999999999999997
6367,VEN29632.0,7.5,-67.5,0.0,-1.0,-1.0
6368,VEN29633.0,7.5,-66.5,-0.4080368158762985,-0.9814600574701347,-0.1670322985824669
6369,VEN29634.0,7.5,-65.5,0.7459157255205746,-1.0,-0.03427550568873161
6370,VEN29635.0,7.5,-64.5,0.3784921979358076,-0.9857236356557821,0.006982535659415978
6371,VEN29636.0,7.5,-63.5,0.0,-0.9999999999999998,-0.9999999999999987
6372,VEN29637.0,7.5,-62.5,-0.9999999999999986,-0.999999999999999,-0.9999999999999989
